Video_File,Predicted_Category,Predictions
./TestFULL/Swimming/Swimming_025 .mp4,PostEarthquake,"[[ 1.03813059e+10  1.10286529e+11  8.31747932e+10  6.05817160e+10
   7.24127580e+10 -1.04348254e+11  8.12042568e+10  1.52301617e+11
   1.49535162e+11  5.50841754e+10 -2.97585664e+10  3.54445599e+10
  -3.53194516e+10  7.09988270e+10 -3.07206369e+10 -9.96741120e+10
  -1.33794529e+11  1.18866346e+11  2.09266737e+11 -2.07159419e+10
   2.57898906e+09 -4.44931523e+10  1.23424735e+11 -8.56987034e+09
  -1.52152785e+11]]"
./TestFULL/Swimming/Swimming_011 .mp4,PostEarthquake,"[[ 8.6863821e+09  2.2401368e+11  1.8068749e+11  1.2243905e+11
   1.5096930e+11 -2.1705744e+11  1.7083267e+11  3.1572220e+11
   3.2009336e+11  9.3710557e+10 -6.8205265e+10  8.3363693e+10
  -7.4765263e+10  1.4277296e+11 -7.0197641e+10 -1.9487174e+11
  -2.8048726e+11  2.5381326e+11  4.3120522e+11 -4.8733921e+10
   6.7428516e+09 -9.6703406e+10  2.5221636e+11 -1.6068345e+10
  -3.1937682e+11]]"
./TestFULL/Swimming/Swimming_007 .mp4,PostEarthquake,"[[ 8.01687347e+09  1.18661276e+11  8.87021568e+10  6.27270902e+10
   8.24480317e+10 -1.14059477e+11  8.29193421e+10  1.65902008e+11
   1.73174129e+11  5.40962243e+10 -4.51121029e+10  4.63893094e+10
  -4.43892531e+10  8.26316227e+10 -3.28547717e+10 -1.04806580e+11
  -1.48964327e+11  1.34856647e+11  2.34318512e+11 -2.83671163e+10
   5.70308966e+09 -4.87777608e+10  1.42894318e+11 -1.68699259e+10
  -1.68076722e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_022 .mp4,PostEarthquake,"[[ 1.6249164e+10  1.8342162e+11  1.4373736e+11  1.0060694e+11
   1.2026304e+11 -1.7611473e+11  1.3448354e+11  2.5655173e+11
   2.5377405e+11  8.3262374e+10 -5.9143967e+10  6.6868756e+10
  -6.5013539e+10  1.1534274e+11 -5.8165731e+10 -1.6132222e+11
  -2.2730690e+11  1.9921882e+11  3.5255878e+11 -4.1178456e+10
   6.0923802e+09 -7.5270390e+10  2.1572955e+11 -1.6097038e+10
  -2.5746597e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_030 .mp4,PostEarthquake,"[[ 5.5612913e+09  1.4733928e+11  1.1558789e+11  8.9245860e+10
   9.4717403e+10 -1.3108645e+11  1.1267457e+11  1.9897238e+11
   2.0175679e+11  5.9478663e+10 -3.6768866e+10  5.2825547e+10
  -4.8191656e+10  9.1340268e+10 -4.1245688e+10 -1.2601664e+11
  -1.7632356e+11  1.6519006e+11  2.7288519e+11 -3.2905228e+10
  -3.1628168e+09 -5.6720495e+10  1.5606279e+11 -4.2648778e+09
  -2.0251376e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_012 .mp4,PostEarthquake,"[[ 1.3458777e+10  1.5165841e+11  1.2663829e+11  8.5031297e+10
   1.0924016e+11 -1.5493366e+11  1.1405047e+11  2.2626945e+11
   2.2979795e+11  7.4184114e+10 -5.3637497e+10  5.9833676e+10
  -6.1807903e+10  1.0030210e+11 -4.8061022e+10 -1.3730487e+11
  -1.9909947e+11  1.7304950e+11  3.1053054e+11 -3.8723510e+10
   5.7788759e+09 -6.6461278e+10  1.9301284e+11 -1.4584588e+10
  -2.2574647e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_043 .mp4,PostEarthquake,"[[ 7.20817050e+09  1.19336493e+11  9.11756165e+10  7.14627400e+10
   7.77772728e+10 -1.14758574e+11  9.29725809e+10  1.68315027e+11
   1.69960735e+11  5.66728212e+10 -3.27534039e+10  4.27762647e+10
  -4.28799672e+10  7.81743309e+10 -3.33236797e+10 -1.12066126e+11
  -1.48987232e+11  1.31667378e+11  2.29174297e+11 -2.18215854e+10
   2.82903706e+09 -5.53341624e+10  1.32167852e+11 -9.03721677e+09
  -1.71506778e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_031 .mp4,PostEarthquake,"[[ 9.1884831e+09  1.2373828e+11  8.9185501e+10  7.1113499e+10
   8.0636568e+10 -1.1428204e+11  9.2299502e+10  1.6783919e+11
   1.7126215e+11  6.0877275e+10 -3.3455354e+10  4.2408382e+10
  -4.2396185e+10  8.0891912e+10 -3.4788004e+10 -1.1112820e+11
  -1.5136737e+11  1.3100577e+11  2.3757706e+11 -3.0943156e+10
   2.9714893e+09 -5.0353426e+10  1.4486638e+11 -1.0663058e+10
  -1.7213029e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_040 .mp4,PostEarthquake,"[[ 8.62269645e+09  1.73536969e+11  1.43462220e+11  1.04463991e+11
   1.16258128e+11 -1.64106912e+11  1.31008954e+11  2.43941933e+11
   2.42180178e+11  6.82905149e+10 -4.82373796e+10  6.64829829e+10
  -6.33981092e+10  1.03265657e+11 -5.65311406e+10 -1.49223162e+11
  -2.10665767e+11  1.99342064e+11  3.33305315e+11 -3.93413878e+10
   3.06327744e+08 -7.26903112e+10  1.92204358e+11 -4.83904205e+09
  -2.47675585e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_046 .mp4,PostEarthquake,"[[ 8.87903949e+09  1.56249948e+11  1.30289517e+11  9.53151816e+10
   1.05798124e+11 -1.45007084e+11  1.21183085e+11  2.23141511e+11
   2.20195209e+11  6.49829458e+10 -3.84007045e+10  5.93798226e+10
  -5.65387059e+10  9.56321792e+10 -4.82567045e+10 -1.36147862e+11
  -1.94499314e+11  1.78206015e+11  2.99822973e+11 -3.88613816e+10
  -1.78878707e+09 -6.51427635e+10  1.71354178e+11 -2.78523955e+09
  -2.27285762e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_023 .mp4,PostEarthquake,"[[ 1.04308961e+10  1.54597523e+11  1.16394246e+11  8.59240038e+10
   1.01038047e+11 -1.41818069e+11  1.11608324e+11  2.10366382e+11
   2.15480320e+11  7.02175560e+10 -3.99967764e+10  5.63489710e+10
  -5.27326372e+10  9.99913472e+10 -4.32847258e+10 -1.34883623e+11
  -1.91080481e+11  1.67430423e+11  2.92869898e+11 -3.81983621e+10
   2.25220992e+09 -6.14516285e+10  1.73630030e+11 -1.25414185e+10
  -2.14452568e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_020 .mp4,PostEarthquake,"[[ 8.7208847e+09  1.6303827e+11  1.2436799e+11  9.3554844e+10
   1.0191600e+11 -1.5142691e+11  1.1885428e+11  2.1865500e+11
   2.1943109e+11  6.9111570e+10 -4.7189922e+10  5.5689589e+10
  -5.7312952e+10  1.0024704e+11 -4.6346867e+10 -1.3531845e+11
  -1.9129876e+11  1.7885354e+11  3.0294023e+11 -3.3799774e+10
   6.7830624e+08 -6.6407465e+10  1.7851122e+11 -9.4774456e+09
  -2.2250801e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_016 .mp4,PostEarthquake,"[[ 1.0553655e+10  1.8576399e+11  1.4740714e+11  1.0930766e+11
   1.2000231e+11 -1.6885586e+11  1.3535853e+11  2.5432098e+11
   2.5153361e+11  7.4024911e+10 -4.5659226e+10  7.0363587e+10
  -6.3459434e+10  1.1309780e+11 -5.4547755e+10 -1.5992498e+11
  -2.2429788e+11  2.0601240e+11  3.4775853e+11 -4.2300465e+10
  -1.7656938e+09 -7.0037160e+10  1.9809265e+11 -4.7376282e+09
  -2.5486929e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_037 .mp4,PostEarthquake,"[[ 1.0141562e+10  1.6906258e+11  1.4221042e+11  9.9279864e+10
   1.2030797e+11 -1.6537716e+11  1.3491343e+11  2.5189533e+11
   2.5195463e+11  7.5691090e+10 -5.1107316e+10  6.5181622e+10
  -6.8862501e+10  1.0885206e+11 -5.7675792e+10 -1.5820123e+11
  -2.2067973e+11  1.9713291e+11  3.3980953e+11 -3.2798185e+10
   4.4871905e+09 -8.3434226e+10  1.9459090e+11 -8.8266527e+09
  -2.5682008e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_001 .mp4,PostEarthquake,"[[ 1.10657894e+10  1.54142245e+11  1.16452450e+11  8.70563594e+10
   9.76298312e+10 -1.39653497e+11  1.11520621e+11  2.06071448e+11
   2.08599646e+11  6.85375816e+10 -4.17734287e+10  5.40073124e+10
  -5.07326013e+10  9.65533778e+10 -4.47246008e+10 -1.33558485e+11
  -1.85403638e+11  1.66233244e+11  2.89144406e+11 -3.49754081e+10
   1.35979290e+09 -5.89496279e+10  1.70715333e+11 -1.01600983e+10
  -2.11248529e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_005 .mp4,PostEarthquake,"[[ 7.88584755e+09  1.60295371e+11  1.26290797e+11  9.64441539e+10
   1.01923635e+11 -1.46038718e+11  1.20887419e+11  2.18674135e+11
   2.19107164e+11  6.39066440e+10 -4.00968499e+10  5.89516308e+10
  -5.42432092e+10  9.67502316e+10 -4.71543521e+10 -1.36832287e+11
  -1.92869581e+11  1.79161661e+11  2.99194352e+11 -3.54267996e+10
  -3.82839091e+09 -6.09349673e+10  1.70297737e+11 -4.58906778e+09
  -2.22103831e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_033 .mp4,PostEarthquake,"[[ 1.3830722e+10  2.2692141e+11  1.8088406e+11  1.3603412e+11
   1.4683565e+11 -2.0848812e+11  1.7410929e+11  3.1383827e+11
   3.0907571e+11  9.9126624e+10 -5.4357496e+10  8.2649416e+10
  -7.7073342e+10  1.4131354e+11 -6.5556767e+10 -1.9977241e+11
  -2.7422338e+11  2.5253970e+11  4.2735790e+11 -4.7828722e+10
  -5.2202117e+09 -8.7534019e+10  2.4401106e+11 -6.9229450e+09
  -3.1681793e+11]]"
./TestFULL/TrafficCollision/TrafficCollision_024 .mp4,PostEarthquake,"[[ 1.1806671e+10  1.7454154e+11  1.1474376e+11  9.7671660e+10
   9.8635727e+10 -1.5059975e+11  1.2389705e+11  2.1883445e+11
   2.2650121e+11  8.0010641e+10 -4.2975076e+10  5.7171169e+10
  -5.0611122e+10  1.1147141e+11 -4.2083897e+10 -1.4779412e+11
  -1.9615986e+11  1.7912103e+11  3.1761829e+11 -3.9959323e+10
  -1.3966753e+09 -5.7198313e+10  1.8982263e+11 -1.7928153e+10
  -2.2390838e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_013 .mp4,PostEarthquake,"[[ 1.8474363e+10  2.2408985e+11  1.7633134e+11  1.2727150e+11
   1.4683659e+11 -2.0917196e+11  1.7236676e+11  3.1430233e+11
   3.0734451e+11  1.0926398e+11 -5.7141912e+10  8.0328991e+10
  -7.0604882e+10  1.4408522e+11 -6.6149200e+10 -2.0155453e+11
  -2.7676089e+11  2.4265032e+11  4.2654863e+11 -4.3691598e+10
  -2.4638410e+09 -8.9616966e+10  2.4453685e+11 -1.5290877e+10
  -3.1652407e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_033 .mp4,PostEarthquake,"[[ 1.51027343e+10  2.17269027e+11  1.75554298e+11  1.28821846e+11
   1.44381428e+11 -2.02153689e+11  1.66349701e+11  3.04444834e+11
   3.02692467e+11  9.66217155e+10 -5.69310331e+10  7.92979374e+10
  -7.63984937e+10  1.36279015e+11 -6.82087506e+10 -1.91613010e+11
  -2.67670749e+11  2.43210781e+11  4.17325580e+11 -4.94676541e+10
  -2.55656352e+08 -8.77007012e+10  2.40737878e+11 -8.63411098e+09
  -3.08314472e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_044 .mp4,PostEarthquake,"[[ 1.3725470e+10  1.9666087e+11  1.4734010e+11  1.0613115e+11
   1.3208676e+11 -1.9125599e+11  1.4538439e+11  2.7718451e+11
   2.8368152e+11  9.6555139e+10 -6.1058347e+10  6.8013064e+10
  -6.6224775e+10  1.3502342e+11 -5.4855496e+10 -1.7401468e+11
  -2.4959513e+11  2.1587534e+11  3.8463134e+11 -4.1639121e+10
   9.5985951e+09 -8.5707842e+10  2.3139931e+11 -1.9695831e+10
  -2.7969628e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_028 .mp4,PostEarthquake,"[[ 1.6726071e+10  2.2874271e+11  1.7046900e+11  1.2858650e+11
   1.4425491e+11 -2.0323110e+11  1.6483059e+11  3.0622197e+11
   3.0750884e+11  9.8338628e+10 -5.4875935e+10  8.5859222e+10
  -7.0887596e+10  1.4996744e+11 -5.9400380e+10 -1.9755809e+11
  -2.7361552e+11  2.4594522e+11  4.2414732e+11 -5.2783559e+10
  -5.9709271e+09 -7.8931108e+10  2.4440558e+11 -1.3458861e+10
  -3.0376912e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_050 .mp4,PostEarthquake,"[[ 1.3161549e+10  2.3123221e+11  1.8508615e+11  1.3356809e+11
   1.5082108e+11 -2.1638406e+11  1.7446072e+11  3.2038132e+11
   3.1715934e+11  9.9207176e+10 -6.2640554e+10  8.4398891e+10
  -7.8249460e+10  1.4301774e+11 -7.1108813e+10 -2.0067946e+11
  -2.8054310e+11  2.5870474e+11  4.3635684e+11 -5.0333450e+10
  -1.5044914e+08 -9.4135116e+10  2.5224795e+11 -1.0638331e+10
  -3.2291078e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_014 .mp4,PostEarthquake,"[[ 1.4942379e+10  2.2950871e+11  1.8301166e+11  1.2789779e+11
   1.4924154e+11 -2.1220224e+11  1.6508417e+11  3.1519831e+11
   3.0909324e+11  9.6434594e+10 -6.2443340e+10  8.7801635e+10
  -7.8088602e+10  1.4428086e+11 -6.7407028e+10 -1.9531402e+11
  -2.8011643e+11  2.5001822e+11  4.3273273e+11 -5.0999853e+10
   4.0651354e+09 -8.9404588e+10  2.4948630e+11 -1.2603400e+10
  -3.1474496e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_021 .mp4,PostEarthquake,"[[ 5.1886797e+09  1.3340895e+11  9.8950423e+10  7.4135896e+10
   8.2773983e+10 -1.2513806e+11  9.4060478e+10  1.7564002e+11
   1.8080945e+11  5.5253791e+10 -3.8762340e+10  4.7009251e+10
  -4.5220266e+10  8.2561507e+10 -3.6166406e+10 -1.1270346e+11
  -1.5683548e+11  1.4547029e+11  2.4853807e+11 -2.8182243e+10
   3.7904840e+09 -5.3614301e+10  1.4633796e+11 -1.3891420e+10
  -1.8102202e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_048 .mp4,PostEarthquake,"[[ 1.7232110e+10  2.5451646e+11  2.0077176e+11  1.5083836e+11
   1.6308788e+11 -2.2994972e+11  1.9746806e+11  3.4990663e+11
   3.4190511e+11  1.1478409e+11 -5.8192896e+10  9.1981324e+10
  -8.3592610e+10  1.5623012e+11 -7.3268175e+10 -2.2141639e+11
  -3.0619274e+11  2.7852256e+11  4.7352640e+11 -5.3108720e+10
  -7.0956605e+09 -9.7390559e+10  2.6898989e+11 -5.2546309e+09
  -3.5094020e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_043 .mp4,PostEarthquake,"[[ 1.03810263e+10  1.52968217e+11  1.17647000e+11  8.66023752e+10
   9.96562616e+10 -1.39736842e+11  1.12752665e+11  2.08889397e+11
   2.08471949e+11  6.93839299e+10 -4.14931681e+10  5.47394806e+10
  -5.03823401e+10  9.75717745e+10 -4.44780544e+10 -1.33252252e+11
  -1.85670500e+11  1.66516933e+11  2.87270076e+11 -3.26611456e+10
   1.34564390e+09 -6.10765210e+10  1.67462158e+11 -1.10123643e+10
  -2.12291158e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_049 .mp4,PostEarthquake,"[[ 1.05527194e+10  1.48177977e+11  1.11231672e+11  8.24689213e+10
   9.75740273e+10 -1.42800536e+11  1.07523514e+11  2.04944654e+11
   2.08670867e+11  6.95933993e+10 -4.63758049e+10  5.17744927e+10
  -5.17203067e+10  9.86440253e+10 -4.13509509e+10 -1.31235455e+11
  -1.84013013e+11  1.61898594e+11  2.85595337e+11 -3.25031281e+10
   6.42214912e+09 -6.27770900e+10  1.74811267e+11 -1.54451896e+10
  -2.07262056e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_039 .mp4,PostEarthquake,"[[ 1.43683574e+10  2.05803815e+11  1.64528341e+11  1.17763195e+11
   1.38140582e+11 -1.94115109e+11  1.50791963e+11  2.86778393e+11
   2.86299750e+11  8.87946117e+10 -5.91733187e+10  7.92213750e+10
  -7.13768550e+10  1.27840879e+11 -6.61432812e+10 -1.79923583e+11
  -2.55622758e+11  2.29812961e+11  3.95331797e+11 -4.60670730e+10
   1.13081856e+09 -8.36978688e+10  2.30717915e+11 -1.17492777e+10
  -2.89647854e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_004 .mp4,PostEarthquake,"[[ 1.0777306e+10  1.3050355e+11  1.1023613e+11  7.0380937e+10
   9.9366240e+10 -1.2745514e+11  9.6068321e+10  1.9801404e+11
   1.9915278e+11  6.1285499e+10 -4.5200060e+10  5.2278460e+10
  -5.6234090e+10  8.5964186e+10 -4.4439470e+10 -1.1860117e+11
  -1.7555276e+11  1.5189446e+11  2.6686521e+11 -3.4235687e+10
   7.8352343e+09 -6.3962280e+10  1.6482766e+11 -1.0204226e+10
  -1.9786824e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_005 .mp4,PostEarthquake,"[[ 1.4955363e+10  2.1371403e+11  1.7693393e+11  1.2224349e+11
   1.4254745e+11 -2.0278303e+11  1.6058209e+11  3.0072898e+11
   3.0011651e+11  9.0043138e+10 -6.3119516e+10  7.9515173e+10
  -7.8513586e+10  1.2915472e+11 -7.3854312e+10 -1.8356881e+11
  -2.6215041e+11  2.4300654e+11  4.1225617e+11 -4.5377942e+10
  -4.5757117e+08 -9.1446247e+10  2.3522923e+11 -9.9839529e+09
  -3.0805282e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_010 .mp4,PostEarthquake,"[[ 1.1989595e+10  2.1683464e+11  1.6528220e+11  1.2569949e+11
   1.3896385e+11 -1.9827111e+11  1.5974341e+11  2.9353627e+11
   2.9692592e+11  8.9354314e+10 -5.5791919e+10  8.0242426e+10
  -7.0601646e+10  1.3539540e+11 -6.0262416e+10 -1.8460321e+11
  -2.5896277e+11  2.3831981e+11  4.0611217e+11 -4.9239626e+10
  -3.1568763e+09 -8.1584194e+10  2.3791106e+11 -8.7943660e+09
  -2.9649574e+11]]"
./TestFULL/TrafficCongestion/TrafficCongestion_023 .mp4,PostEarthquake,"[[ 1.47061699e+10  1.52323047e+11  1.14624471e+11  8.83385467e+10
   9.75550382e+10 -1.39828462e+11  1.17875212e+11  2.10397872e+11
   2.08115499e+11  7.44297677e+10 -3.62270228e+10  5.39151770e+10
  -4.67686564e+10  9.63213148e+10 -4.46582661e+10 -1.36111776e+11
  -1.83931027e+11  1.62066432e+11  2.89253294e+11 -3.35472558e+10
  -2.65130650e+09 -5.63852739e+10  1.69948561e+11 -1.04249508e+10
  -2.10199757e+11]]"
